datetime,TEMP,HUMIDITY_RELATIVE,PRESSURE,WIND_DIRECTION,WIND_SPEED,Vlinder,PRECIP_QUANTITY,station,LAT,LON,ALT,WATER,GREEN,IMPERVIOUS,TEMP_SYNOP,community_name,WIND_SPEED_SYNOP,RAD_SYNOP
2020-06-27 22:00:00,20.2,79,101067,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.2,Stabroek,3.034,0.0
2020-06-27 23:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.6,Stabroek,3.599,0.0
2020-06-28 00:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.5,Stabroek,3.451,0.0
2020-06-28 01:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.2,Stabroek,4.242,0.0
2020-06-28 02:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.0,Stabroek,4.947,0.0
2020-06-28 03:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.5,Stabroek,6.305,0.0
2020-06-28 04:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.1,Stabroek,5.237,0.0
2020-06-28 05:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,5.805,49700.0
2020-06-28 06:00:00,20.2,79,101163,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.1,Stabroek,4.875,243400.0
2020-06-28 07:00:00,20.2,79,101379,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.3,Stabroek,6.071,672800.0
2020-06-28 08:00:00,20.2,79,101434,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.5,Stabroek,5.797,1066100.0
2020-06-28 09:00:00,20.2,79,101475,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.9,Stabroek,6.233,1669700.0
2020-06-28 10:00:00,20.2,79,101483,5,28.9,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.8,Stabroek,6.19,2318400.0
2020-06-28 11:00:00,18.0,79,101492,5,18.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.9,Stabroek,6.211,1716500.0
2020-06-28 12:00:00,19.7,53,101456,5,22.2,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.9,Stabroek,7.103,2567700.0
2020-06-28 13:00:00,20.1,51,101454,5,11.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.0,Stabroek,7.17,2465700.0
2020-06-28 14:00:00,20.6,48,101478,5,16.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.7,Stabroek,6.694,2080000.0
2020-06-28 15:00:00,20.6,45,101479,5,21.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.5,Stabroek,7.74,2254700.0
2020-06-28 16:00:00,21.7,42,101464,245,16.1,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,21.8,Stabroek,5.941,1959800.0
2020-06-28 17:00:00,21.7,44,101458,5,16.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.9,Stabroek,8.478,1547200.0
2020-06-28 18:00:00,21.7,44,101443,5,16.3,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,20.8,Stabroek,7.747,1192200.0
2020-06-28 19:00:00,20.2,42,101461,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.8,Stabroek,5.728,616100.0
2020-06-28 20:00:00,20.2,42,101474,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.4,Stabroek,5.196,182000.0
2020-06-28 21:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.3,Stabroek,4.926,0.0
2020-06-28 22:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.8,Stabroek,3.971,0.0
2020-06-28 23:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,4.268,0.0
2020-06-29 00:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.4,Stabroek,4.919,0.0
2020-06-29 01:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.1,Stabroek,6.189,0.0
2020-06-29 02:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.4,Stabroek,5.34,0.0
2020-06-29 03:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.0,Stabroek,4.353,0.0
2020-06-29 04:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.9,Stabroek,4.263,3000.0
2020-06-29 05:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.3,Stabroek,4.888,177700.0
2020-06-29 06:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.7,Stabroek,6.355,571800.0
2020-06-29 07:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.9,Stabroek,6.053,1259800.0
2020-06-29 08:00:00,20.2,42,101473,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.5,Stabroek,6.278,1434500.0
2020-06-29 09:00:00,20.2,42,101376,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.0,Stabroek,7.539,1821000.0
2020-06-29 10:00:00,20.2,42,101392,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.8,Stabroek,6.934,1744100.0
2020-06-29 11:00:00,20.2,42,101384,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.9,Stabroek,8.893,1501200.0
2020-06-29 12:00:00,20.2,42,101377,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.3,Stabroek,8.192,1836100.0
2020-06-29 13:00:00,20.2,42,101348,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.2,Stabroek,5.725,1537900.0
2020-06-29 14:00:00,20.2,42,101337,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.9,Stabroek,9.031,1511000.0
2020-06-29 15:00:00,20.2,42,101305,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.1,Stabroek,8.837,1465000.0
2020-06-29 16:00:00,20.2,42,101352,5,16.6,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.7,Stabroek,9.96,1053100.0
2020-06-29 17:00:00,12.7,45,101314,5,18.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.4,Stabroek,8.467,763700.0
2020-06-29 18:00:00,12.7,45,101303,5,18.0,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.2,Stabroek,8.709,705500.0
2020-06-29 19:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.3,Stabroek,9.559,435200.0
2020-06-29 20:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.7,Stabroek,6.617,60000.0
2020-06-29 21:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.1,Stabroek,8.815,0.0
2020-06-29 22:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.4,Stabroek,6.042,0.0
2020-06-29 23:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,15.0,Stabroek,6.661,0.0
2020-06-30 00:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.1,Stabroek,5.289,0.0
2020-06-30 01:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.2,Stabroek,5.64,0.0
2020-06-30 02:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.8,Stabroek,5.441,0.0
2020-06-30 03:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.6,Stabroek,6.122,0.0
2020-06-30 04:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,13.6,Stabroek,6.099,0.0
2020-06-30 05:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.0,Stabroek,6.491,86100.0
2020-06-30 06:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,14.7,Stabroek,5.926,286500.0
2020-06-30 07:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.1,Stabroek,7.123,879900.0
2020-06-30 08:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.9,Stabroek,6.905,1325300.0
2020-06-30 09:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.2,Stabroek,6.369,1312100.0
2020-06-30 10:00:00,10.9,45,101338,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,18.1,Stabroek,5.949,908200.0
2020-06-30 11:00:00,10.9,45,101129,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.1,Stabroek,6.651,1434500.0
2020-06-30 12:00:00,10.9,45,101117,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,19.4,Stabroek,6.809,1434000.0
2020-06-30 13:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.5,Stabroek,6.051,672700.0
2020-06-30 14:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.8,Stabroek,4.231,453300.0
2020-06-30 15:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,16.7,Stabroek,4.5,521700.0
2020-06-30 16:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.1,Stabroek,4.116,510300.0
2020-06-30 17:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.6,Stabroek,6.533,326600.0
2020-06-30 18:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.2,Stabroek,5.844,179200.0
2020-06-30 19:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.3,Stabroek,5.915,30800.0
2020-06-30 20:00:00,10.9,45,101110,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.5,Stabroek,5.363,11800.0
2020-06-30 21:00:00,10.9,45,100957,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.7,Stabroek,4.976,0.0
2020-06-30 22:00:00,10.9,45,100951,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.8,Stabroek,5.226,0.0
2020-06-30 23:00:00,10.9,45,100940,5,15.8,vlinder16,0.0,vlinder16,51.26685,4.293436,-1.0,0.4574877192982456,0.1210947368421052,0.4214175438596491,17.9,Stabroek,5.056,0.0
